username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
janner1918;2017-12-01 12:45;0;0;"Amen";;;;"936652503533457409";https://twitter.com/janner1918/status/936652503533457409;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-12-01 12:44;0;1;"pic.twitter.com/cbxtDCkuof";;;;"936652140952674304";https://twitter.com/janner1918/status/936652140952674304;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-12-01 12:40;0;2;"More like this I think,...snow in space lol pic.twitter.com/qlKRPDo7id";;;;"936651104896634882";https://twitter.com/janner1918/status/936651104896634882;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-12-01 12:34;0;4;"God will give her justice, she will not be forgotten.";;;;"936649789634117634";https://twitter.com/janner1918/status/936649789634117634;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-12-01 12:20;0;1;"Hi,, Guys....a bit late today, had shopping & chores to do";;;;"936646170021126146";https://twitter.com/janner1918/status/936646170021126146;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 19:32;0;0;"After you click it click the box with zero beside ( 0 ) it then click ok and delete it ,I have done five so far, it seems to work. The bloody things were taking all my processor power !!";;;;"936392429904781312";https://twitter.com/janner1918/status/936392429904781312;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 19:24;0;0;"I think I have found a way to destroy it, but you got to have patience. When it is at the top of your task manager,right click it with your mouse ,click on details it will take you to details then right click it again and you will see a line of ticks, go to the top one click it .";;;;"936390628862255108";https://twitter.com/janner1918/status/936390628862255108;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 18:04;0;0;"Do a little bit of research and you will find your answer, I do not see why I should waste my valuable time talking to someone who has never researched about anything he wants to know. If you cannot be bothered to do a little research then I'm sorry, I'm finished with you...G'bye";;;;"936370420831440897";https://twitter.com/janner1918/status/936370420831440897;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 09:01;0;1;"@zizousboots Y.N.W.A. pic.twitter.com/UT4fxydUhN";;@zizousboots;;"936233746281435137";https://twitter.com/janner1918/status/936233746281435137;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 08:50;0;0;"@VWhote Mr Green is following Mr White ! Wasn't it the other way round in Reservoir Dogs lol";;@VWhote;;"936231000522321920";https://twitter.com/janner1918/status/936231000522321920;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 08:12;0;0;"All about power,and if they have all the money they have the power !.Satan uses them as puppets to get what he wants. That's supreme power over everyone that will be left on the earth ...One religion ,his which must be obeyed, One Government, One world currency, and one bank pic.twitter.com/2gXNxuiWex";;;;"936221356928184322";https://twitter.com/janner1918/status/936221356928184322;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 07:41;0;0;"The 1% that own this world, Rockefellers, Rothchilds and Royalty plus a few hangers on such as Presidents and top merchant bankers.";;;;"936213659419889664";https://twitter.com/janner1918/status/936213659419889664;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 07:38;0;0;"Illuminati Masters 33 degree Freemasons of the highest Order. In other words second only to Satan himself. As evil and deceiving as he is.";;;;"936212745225203712";https://twitter.com/janner1918/status/936212745225203712;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 07:30;0;0;"Apart from Trillions of pounds, they gain power with their New World Order. Also it keeps the masses as slaves, but most of all it denies God exists. That we are just a mere speck in the cosmos, that we are insignificant not special. But God says we are special and loved by him pic.twitter.com/xMBqW3dbWj";;;;"936210928001052672";https://twitter.com/janner1918/status/936210928001052672;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 07:21;0;0;"Here's my answer to your evolution ... pic.twitter.com/rbbys5Ndkq";;;;"936208561432158208";https://twitter.com/janner1918/status/936208561432158208;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 03:02;0;0;"MAN- MADE OF COURSE lol";;;;"936143359743283200";https://twitter.com/janner1918/status/936143359743283200;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 02:57;1;1;"I reckon I am a few feet below that waterline now lol I have been researching so much over the past few years since I had to retire.";;;;"936142130636120065";https://twitter.com/janner1918/status/936142130636120065;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 02:46;0;1;"The top part represents what we know about this world and everything in it....The bottom part resembles what we do not know ! pic.twitter.com/nf9av2XiJy";;;;"936139339318419456";https://twitter.com/janner1918/status/936139339318419456;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 02:00;1;1;"They are very clear seeing as the Moon is nearly 3,900 miles Ian lol...How wrong can NASA get !....They take us all for fools. I'm wide awake to http:// Ian.lol";;;;"936127845017051136";https://twitter.com/janner1918/status/936127845017051136;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 01:53;0;0;"So please tell me why I can see the Plymouth Hoe foreshore when I am out fishing by the Eddystone Lighthouse which is 15 miles from the Hoe ! By your globe calculator I should not see any of it !!";;;;"936126094763229184";https://twitter.com/janner1918/status/936126094763229184;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-30 01:47;0;0;"Where's Tasmania ! .... They have lost Tasmania, Oh ! http:// dear.lol";;;;"936124511006666752";https://twitter.com/janner1918/status/936124511006666752;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 14:36;0;1;"@FlatearthBo Hi Papa, had to block Mike ,he was getting, shall we say a little overheated lol";;@FlatearthBo;;"935593347216965633";https://twitter.com/janner1918/status/935593347216965633;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 14:30;0;1;"And those who refuse to research before damning anything are damned already. Goodnight Mike.";;;;"935591691595239425";https://twitter.com/janner1918/status/935591691595239425;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 14:26;1;2;"I watched a film last night called "THE CIRCLE " . Quite a good film, has anybody seen it ? I think it was made by an anti- Illuminati film director. As the story line was along those lines. I won't say any more about the film, just say it is worth a watch. pic.twitter.com/7Z9rlOAS81";;;;"935590777631182853";https://twitter.com/janner1918/status/935590777631182853;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 14:17;0;0;"@DiegoU I say the same to you as I said to Mike. How can you dismiss something that is a theory not fact. I know the Creation story looks far fetched to, but it makes more sense then something coming from nothing, doesn't it ?";;@DiegoU;;"935588375091957763";https://twitter.com/janner1918/status/935588375091957763;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 14:12;2;3;"Mike, you seem like a rational man. Why don't you just do a little research. Research if evolution is real then why if we evolved from fish or monkeys, why are there still fish and monkeys ?? Doesn't make sense if we evolved from them. There shouldn't be any...should there ?";;;;"935587314914463746";https://twitter.com/janner1918/status/935587314914463746;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 14:03;0;1;"Papa, they are all owned by the CIA. They know and have records of every citizen on the internet. The why is easy, the who is easy. What is not easy is the when and how. Just keep praying.. .God is in control.";;;;"935584878070034434";https://twitter.com/janner1918/status/935584878070034434;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 13:43;1;1;"When you put your trust in Jesus, no matter what the devil throws at you will miss. Jesus is the one who deflects all the missiles away from you. There is nothing the devil can do that Jesus can't repel. When your Born Again you will be like Him, His Word is a double edged sword pic.twitter.com/aQ4oPqkkOR";;;;"935579984122515457";https://twitter.com/janner1918/status/935579984122515457;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 12:51;0;1;"There is still so much we do not know. I don't even know how big ,what shape, and what size the earth is. Besides not knowing how the Sun and Moon rises and sets, and how the tides really work. I just put my trust in the Lord, because everything works.";;;;"935566869007880192";https://twitter.com/janner1918/status/935566869007880192;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 12:28;0;0;"The Moon has nothing to do with the tides, and there is no such thing as gravity. I think the tides are caused by atmospheric or water pressure deep down in the oceans which somehow cause the tides to ebb and flow.There could be inlets maybe in the ocean floor as well.";;;;"935561034194178050";https://twitter.com/janner1918/status/935561034194178050;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 12:19;1;1;"I was told something new that I never heard before. Maybe some of you know but I didn't. That is there is a Sumerian word for the Garden Of Eden and that word is Edin....and it phrases to " flat plane " interesting yes ?";;;;"935558859095199744";https://twitter.com/janner1918/status/935558859095199744;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 12:09;0;1;"Ah ! GRAVITY !! ....Their God lol";;;;"935556176489730052";https://twitter.com/janner1918/status/935556176489730052;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 06:34;0;0;"@waynemerritt Paul, I wasn't talking to you mate. I was talking to Doctor "know it all" D.....It is he who should get an education, maybe we can teach him together Paul lol";;@waynemerritt;;"935471834857865217";https://twitter.com/janner1918/status/935471834857865217;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 06:25;0;0;"I thought this was a joke, until I read it. ... Our poor kids haven't got a chance have they ?....By the way,,, where's straight on that list ! ??";;;;"935469685629489152";https://twitter.com/janner1918/status/935469685629489152;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 05:44;1;1;"I think it's you that needs to be educated my friend lol";;;;"935459285148020737";https://twitter.com/janner1918/status/935459285148020737;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 05:41;2;1;"So why are there still apes and monkeys today ? Are you trying to say they will turn into human beings one day ? lol";;;;"935458550435991553";https://twitter.com/janner1918/status/935458550435991553;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-28 05:12;24;27;"RAIL GUNS PROVE A FLAT EARTH......PROJECTILE GOES OVER 5,000 MPH DEAD STRAIGHT TO IT#S TARGET OVER 100 MILES AWAY !! https://www. youtube.com/watch?v=8UKk84 wjBw0 … pic.twitter.com/fL2Kf1QR2b";;;#S;"935451336862203904";https://twitter.com/janner1918/status/935451336862203904;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
janner1918;2017-11-27 18:39;4;7;"pic.twitter.com/7a8jHDfnE7";;;;"935291937371971585";https://twitter.com/janner1918/status/935291937371971585;;England, United Kingdom,Pacific Time (US & Canada),England, United Kingdom
